-99.6963634371, 32.5535447075, 0.0000000000
-99.6963634371, 32.5535447075, 0.0000000000
-100.1977877531, 30.8451300518, 0.0000000000
-100.1977877531, 30.8451300518, 0.0000000000
-100.5273803805, 29.6356976641, 0.0000000000
-100.5273803805, 29.6356976641, 0.0000000000
-100.9363132624, 28.0109894864, 0.0000000000
-100.9363132624, 28.0109894864, 0.0000000000
-101.1528080886, 27.0801016779, 0.0000000000
-101.1528080886, 27.0801016779, 0.0000000000
-101.4630119892, 25.6332769290, 0.0000000000
-101.4630119892, 25.6332769290, 0.0000000000
-101.7657202523, 24.0462129454, 0.0000000000
-101.7657202523, 24.0462129454, 0.0000000000
-101.9062945079, 23.2268567850, 0.0000000000
-101.9062945079, 23.2268567850, 0.0000000000
-102.0994214766, 21.9789771414, 0.0000000000
-102.0994214766, 21.9789771414, 0.0000000000
-102.2897162270, 20.5429010883, 0.0000000000
-102.2897162270, 20.5429010883, 0.0000000000
-102.3431478793, 20.0843084562, 0.0000000000
-102.3431478793, 20.0843084562, 0.0000000000
-102.4586604883, 18.9619778327, 0.0000000000
-102.4586604883, 18.9619778327, 0.0000000000
-102.5014351444, 18.4811876305, 0.0000000000
-102.5014351444, 18.4811876305, 0.0000000000
-102.5406221186, 17.9939798643, 0.0000000000
-102.5406221186, 17.9939798643, 0.0000000000
-102.5760110869, 17.5004345774, 0.0000000000
-102.5760110869, 17.5004345774, 0.0000000000
-102.6252940752, 16.6769384298, 0.0000000000
-102.6252940752, 16.6769384298, 0.0000000000
-102.6496108072, 16.1671291289, 0.0000000000
-102.6496108072, 16.1671291289, 0.0000000000
-102.6748915462, 15.4766253968, 0.0000000000
-102.6748915462, 15.4766253968, 0.0000000000
-102.6914248580, 14.7758874695, 0.0000000000
-102.6914248580, 14.7758874695, 0.0000000000
-102.6989610466, 13.8842694010, 0.0000000000
-102.6989610466, 13.8842694010, 0.0000000000
-102.6937923072, 13.1619604010, 0.0000000000
-102.6937923072, 13.1619604010, 0.0000000000
-102.6764350592, 12.3740142592, 0.0000000000
-102.6764350592, 12.3740142592, 0.0000000000
-102.6542345147, 11.7586853136, 0.0000000000
-102.6542345147, 11.7586853136, 0.0000000000
-102.6128850624, 10.9426539557, 0.0000000000
-102.6128850624, 10.9426539557, 0.0000000000
-102.5821652769, 10.4633363988, 0.0000000000
-102.5821652769, 10.4633363988, 0.0000000000
-102.5451556039, 9.9656949135, 0.0000000000
-102.5451556039, 9.9656949135, 0.0000000000
-102.4523977826, 8.9425915169, 0.0000000000
-102.4523977826, 8.9425915169, 0.0000000000
-102.3452011687, 7.9884418373, 0.0000000000
-102.3452011687, 7.9884418373, 0.0000000000
-102.1779819619, 6.7676342270, 0.0000000000
-102.1779819619, 6.7676342270, 0.0000000000
-101.9355969092, 5.3274324089, 0.0000000000
-101.9355969092, 5.3274324089, 0.0000000000
-101.7367224480, 4.3245778697, 0.0000000000
-101.7367224480, 4.3245778697, 0.0000000000
-101.4871529351, 3.2174194605, 0.0000000000
-101.4871529351, 3.2174194605, 0.0000000000
-100.9852216093, 1.3310945449, 0.0000000000
-100.9852216093, 1.3310945449, 0.0000000000
-100.5558538239, -0.0387196459, 0.0000000000
-100.5558538239, -0.0387196459, 0.0000000000
-100.1218788208, -1.2637191345, 0.0000000000
-100.1218788208, -1.2637191345, 0.0000000000
-99.7249671984, -2.2760969980, 0.0000000000
-99.7249671984, -2.2760969980, 0.0000000000
-99.2874210364, -3.2961407725, 0.0000000000
-99.2874210364, -3.2961407725, 0.0000000000
-98.7234530241, -4.4898001736, 0.0000000000
-98.7234530241, -4.4898001736, 0.0000000000
-98.1884748923, -5.5180757436, 0.0000000000
-98.1884748923, -5.5180757436, 0.0000000000
-97.7133096204, -6.3597882869, 0.0000000000
-97.7133096204, -6.3597882869, 0.0000000000
-97.4141495179, -6.8592388115, 0.0000000000
-97.4141495179, -6.8592388115, 0.0000000000
-96.8908514320, -7.6821416803, 0.0000000000
-96.8908514320, -7.6821416803, 0.0000000000
-96.4667026987, -8.3060392256, 0.0000000000
-96.4667026987, -8.3060392256, 0.0000000000
-96.2183709077, -8.6548582350, 0.0000000000
-96.2183709077, -8.6548582350, 0.0000000000
-95.8820392527, -9.1091169193, 0.0000000000
-95.8820392527, -9.1091169193, 0.0000000000
-95.5020177700, -9.5986256542, 0.0000000000
-95.5020177700, -9.5986256542, 0.0000000000
-95.2212935111, -9.9449091441, 0.0000000000
-95.2212935111, -9.9449091441, 0.0000000000
-94.6525707180, -10.6089519538, 0.0000000000
-94.6525707180, -10.6089519538, 0.0000000000
-94.0530828522, -11.2580260140, 0.0000000000
-94.0530828522, -11.2580260140, 0.0000000000
-93.3883588565, -11.9210195845, 0.0000000000
-93.3883588565, -11.9210195845, 0.0000000000
-92.9250674058, -12.3499093926, 0.0000000000
-92.9250674058, -12.3499093926, 0.0000000000
-92.4871054338, -12.7314418548, 0.0000000000
-92.4871054338, -12.7314418548, 0.0000000000
-92.0762935897, -13.0689155518, 0.0000000000
-92.0762935897, -13.0689155518, 0.0000000000
-91.4325600252, -13.5593006324, 0.0000000000
-91.4325600252, -13.5593006324, 0.0000000000
-90.9368994499, -13.9058189694, 0.0000000000
-90.9368994499, -13.9058189694, 0.0000000000
-90.5360775958, -14.1667143372, 0.0000000000
-90.5360775958, -14.1667143372, 0.0000000000
-90.4253158025, -14.2357983366, 0.0000000000
-90.4253158025, -14.2357983366, 0.0000000000
-90.2557483708, -14.3390508858, 0.0000000000
-90.2557483708, -14.3390508858, 0.0000000000
-89.7179342976, -14.6465698548, 0.0000000000
-89.7179342976, -14.6465698548, 0.0000000000
-89.5959734962, -14.7121028538, 0.0000000000
-89.5959734962, -14.7121028538, 0.0000000000
-89.4094215932, -14.8093452538, 0.0000000000
-89.4094215932, -14.8093452538, 0.0000000000
-88.8329808075, -15.0869379218, 0.0000000000
-88.8329808075, -15.0869379218, 0.0000000000
-88.4932151775, -15.2343367783, 0.0000000000
-88.4932151775, -15.2343367783, 0.0000000000
-87.9967686336, -15.4279450333, 0.0000000000
-87.9967686336, -15.4279450333, 0.0000000000
-87.6315182287, -15.5537344918, 0.0000000000
-87.6315182287, -15.5537344918, 0.0000000000
-87.3326275677, -15.6460352244, 0.0000000000
-87.3326275677, -15.6460352244, 0.0000000000
-87.1047638683, -15.7098937611, 0.0000000000
-87.1047638683, -15.7098937611, 0.0000000000
-86.7943817222, -15.7876976278, 0.0000000000
-86.7943817222, -15.7876976278, 0.0000000000
-86.5580328638, -15.8397419249, 0.0000000000
-86.5580328638, -15.8397419249, 0.0000000000
-86.3989349741, -15.8712188960, 0.0000000000
-86.3989349741, -15.8712188960, 0.0000000000
-86.1567395868, -15.9135638250, 0.0000000000
-86.1567395868, -15.9135638250, 0.0000000000
-85.9111355621, -15.9495271935, 0.0000000000
-85.9111355621, -15.9495271935, 0.0000000000
-85.5776260439, -15.9868673781, 0.0000000000
-85.5776260439, -15.9868673781, 0.0000000000
-85.3244357251, -16.0061590494, 0.0000000000
-85.3244357251, -16.0061590494, 0.0000000000
-84.9812242784, -16.0194586102, 0.0000000000
-84.9812242784, -16.0194586102, 0.0000000000
-84.5439345258, -16.0141853623, 0.0000000000
-84.5439345258, -16.0141853623, 0.0000000000
-84.1897506628, -15.9908506339, 0.0000000000
-84.1897506628, -15.9908506339, 0.0000000000
-83.8348917615, -15.9495089239, 0.0000000000
-83.8348917615, -15.9495089239, 0.0000000000
-83.4728848638, -15.8878605800, 0.0000000000
-83.4728848638, -15.8878605800, 0.0000000000
-82.9214899771, -15.7536202367, 0.0000000000
-82.9214899771, -15.7536202367, 0.0000000000
-82.6378976184, -15.6642980785, 0.0000000000
-82.6378976184, -15.6642980785, 0.0000000000
-81.9852895631, -15.4013556584, 0.0000000000
-81.9852895631, -15.4013556584, 0.0000000000
-81.8005190776, -15.3112303607, 0.0000000000
-81.8005190776, -15.3112303607, 0.0000000000
-81.5228023470, -15.1616583162, 0.0000000000
-81.5228023470, -15.1616583162, 0.0000000000
-81.2454551493, -14.9943628281, 0.0000000000
-81.2454551493, -14.9943628281, 0.0000000000
-81.0613260228, -14.8727866491, 0.0000000000
-81.0613260228, -14.8727866491, 0.0000000000
-80.5075555515, -14.4518688372, 0.0000000000
-80.5075555515, -14.4518688372, 0.0000000000
-79.8698870202, -13.8498201981, 0.0000000000
-79.8698870202, -13.8498201981, 0.0000000000
-79.2478538734, -13.1158510709, 0.0000000000
-79.2478538734, -13.1158510709, 0.0000000000
-78.4771441815, -11.9495742569, 0.0000000000
-78.4771441815, -11.9495742569, 0.0000000000
-77.8312382522, -10.6824527762, 0.0000000000
-77.8312382522, -10.6824527762, 0.0000000000
-77.3752420300, -9.5766999002, 0.0000000000
-77.3752420300, -9.5766999002, 0.0000000000
-76.8043074801, -7.8671746225, 0.0000000000
-76.8043074801, -7.8671746225, 0.0000000000
-76.4060380035, -6.4026922647, 0.0000000000
-76.4060380035, -6.4026922647, 0.0000000000
-76.0304071102, -4.7699168553, 0.0000000000
-76.0304071102, -4.7699168553, 0.0000000000
-75.6150549666, -2.6419046098, 0.0000000000
-75.6150549666, -2.6419046098, 0.0000000000
-75.2721002719, -0.6259854344, 0.0000000000
-75.2721002719, -0.6259854344, 0.0000000000
-74.8745315180, 1.9523196326, 0.0000000000
-74.8745315180, 1.9523196326, 0.0000000000
-74.5838913082, 3.9357905997, 0.0000000000
-74.5838913082, 3.9357905997, 0.0000000000
-74.1523351558, 6.9028640803, 0.0000000000
-74.1523351558, 6.9028640803, 0.0000000000
-73.6017841374, 10.5312401910, 0.0000000000
-73.6017841374, 10.5312401910, 0.0000000000
-73.2956354422, 12.4245259107, 0.0000000000
-73.2956354422, 12.4245259107, 0.0000000000
-72.7900109862, 15.3414202470, 0.0000000000
-72.7900109862, 15.3414202470, 0.0000000000
-72.3218590521, 17.8244734349, 0.0000000000
-72.3218590521, 17.8244734349, 0.0000000000
-71.7014214043, 20.8379926200, 0.0000000000
-71.7014214043, 20.8379926200, 0.0000000000
-71.1528827191, 23.2827177997, 0.0000000000
-71.1528827191, 23.2827177997, 0.0000000000
-70.4442486862, 26.1940782181, 0.0000000000
-70.4442486862, 26.1940782181, 0.0000000000
-70.3166279706, 26.6930482437, 0.0000000000
-70.3166279706, 26.6930482437, 0.0000000000
-69.7931826434, 28.6695719438, 0.0000000000
-69.7931826434, 28.6695719438, 0.0000000000
-69.2496661308, 30.6161937441, 0.0000000000
-69.2496661308, 30.6161937441, 0.0000000000
-68.6896169413, 32.5259851824, 0.0000000000
-68.6896169413, 32.5259851824, 0.0000000000
-68.2606273172, 33.9318373999, 0.0000000000
-68.2606273172, 33.9318373999, 0.0000000000
-67.8261878401, 35.3113407072, 0.0000000000
-67.8261878401, 35.3113407072, 0.0000000000
-67.5340803524, 36.2163679239, 0.0000000000
-67.5340803524, 36.2163679239, 0.0000000000
-67.2408350770, 37.1083092563, 0.0000000000
-67.2408350770, 37.1083092563, 0.0000000000
-67.0937793276, 37.5497332012, 0.0000000000
-67.0937793276, 37.5497332012, 0.0000000000
-66.5442264166, 39.1676503134, 0.0000000000
-66.5442264166, 39.1676503134, 0.0000000000
-66.1051911768, 40.4278284035, 0.0000000000
-66.1051911768, 40.4278284035, 0.0000000000
-65.5479481584, 41.9916394354, 0.0000000000
-65.5479481584, 41.9916394354, 0.0000000000
-65.1976976249, 42.9567973028, 0.0000000000
-65.1976976249, 42.9567973028, 0.0000000000
-64.7184508682, 44.2584473169, 0.0000000000
-64.7184508682, 44.2584473169, 0.0000000000
-64.2351958985, 45.5522597305, 0.0000000000
-64.2351958985, 45.5522597305, 0.0000000000
-63.6222590377, 47.1721965554, 0.0000000000
-63.6222590377, 47.1721965554, 0.0000000000
-63.3507117637, 47.8842256297, 0.0000000000
-63.3507117637, 47.8842256297, 0.0000000000
-62.4372484012, 50.2659037716, 0.0000000000
-62.4372484012, 50.2659037716, 0.0000000000
-61.9856950354, 51.4424259811, 0.0000000000
-61.9856950354, 51.4424259811, 0.0000000000
-61.6178474909, 52.4045588164, 0.0000000000
-61.6178474909, 52.4045588164, 0.0000000000
-61.1193054787, 53.7193342329, 0.0000000000
-61.1193054787, 53.7193342329, 0.0000000000
-60.8783967399, 54.3614037212, 0.0000000000
-60.8783967399, 54.3614037212, 0.0000000000
-60.7118540946, 54.8086814042, 0.0000000000
-60.7118540946, 54.8086814042, 0.0000000000
-60.2321862812, 56.1171646576, 0.0000000000
-60.2321862812, 56.1171646576, 0.0000000000
-59.6583157395, 57.7387448834, 0.0000000000
-59.6583157395, 57.7387448834, 0.0000000000
-59.3984744974, 58.5019332934, 0.0000000000
-59.3984744974, 58.5019332934, 0.0000000000
-58.9779618868, 59.7926863135, 0.0000000000
-58.9779618868, 59.7926863135, 0.0000000000
-58.5439268739, 61.2317532346, 0.0000000000
-58.5439268739, 61.2317532346, 0.0000000000
-58.1766565848, 62.5913020877, 0.0000000000
-58.1766565848, 62.5913020877, 0.0000000000
-57.8072325489, 64.2194682355, 0.0000000000
-57.8072325489, 64.2194682355, 0.0000000000
-57.5519003705, 65.7404884282, 0.0000000000
-57.5519003705, 65.7404884282, 0.0000000000
-57.4253549553, 67.0041028683, 0.0000000000
-57.4253549553, 67.0041028683, 0.0000000000
-57.3954230111, 67.8083362537, 0.0000000000
-57.3954230111, 67.8083362537, 0.0000000000
-57.4139029046, 68.6227370426, 0.0000000000
-57.4139029046, 68.6227370426, 0.0000000000
-57.4636268359, 69.2145560722, 0.0000000000
-57.4636268359, 69.2145560722, 0.0000000000
-57.5237119947, 69.6555344940, 0.0000000000
-57.5237119947, 69.6555344940, 0.0000000000
-57.6841789449, 70.4260471367, 0.0000000000
-57.6841789449, 70.4260471367, 0.0000000000
-57.9484648279, 71.2415392692, 0.0000000000
-57.9484648279, 71.2415392692, 0.0000000000
-58.1249444967, 71.6464526833, 0.0000000000
-58.1249444967, 71.6464526833, 0.0000000000
-58.3258087871, 72.0291201380, 0.0000000000
-58.3258087871, 72.0291201380, 0.0000000000
-58.6326442178, 72.5060024510, 0.0000000000
-58.6326442178, 72.5060024510, 0.0000000000
-58.8228517626, 72.7545483180, 0.0000000000
-58.8228517626, 72.7545483180, 0.0000000000
-59.0261811707, 72.9898528170, 0.0000000000
-59.0261811707, 72.9898528170, 0.0000000000
-59.3943684931, 73.3528392692, 0.0000000000
-59.3943684931, 73.3528392692, 0.0000000000
-59.6316120411, 73.5520616966, 0.0000000000
-59.6316120411, 73.5520616966, 0.0000000000
-59.8810614185, 73.7375378812, 0.0000000000
-59.8810614185, 73.7375378812, 0.0000000000
-60.1424058696, 73.9091658839, 0.0000000000
-60.1424058696, 73.9091658839, 0.0000000000
-60.4153105782, 74.0668603530, 0.0000000000
-60.4153105782, 74.0668603530, 0.0000000000
-60.5086703115, 74.1162564000, 0.0000000000
-60.5086703115, 74.1162564000, 0.0000000000
-60.6991849024, 74.2104431773, 0.0000000000
-60.6991849024, 74.2104431773, 0.0000000000
-60.7962010692, 74.2551752248, 0.0000000000
-60.7962010692, 74.2551752248, 0.0000000000
-60.9938920608, 74.3400073876, 0.0000000000
-60.9938920608, 74.3400073876, 0.0000000000
-61.2992325006, 74.4555858356, 0.0000000000
-61.2992325006, 74.4555858356, 0.0000000000
-61.5082920047, 74.5247792071, 0.0000000000
-61.5082920047, 74.5247792071, 0.0000000000
-61.5907820881, 74.5500018847, 0.0000000000
-61.5907820881, 74.5500018847, 0.0000000000
-61.8058161733, 74.6105053984, 0.0000000000
-61.8058161733, 74.6105053984, 0.0000000000
-62.0061443212, 74.6603749690, 0.0000000000
-62.0061443212, 74.6603749690, 0.0000000000
-62.3345317036, 74.7294763788, 0.0000000000
-62.3345317036, 74.7294763788, 0.0000000000
-62.6625290931, 74.7839333043, 0.0000000000
-62.6625290931, 74.7839333043, 0.0000000000
-63.0080890006, 74.8267746932, 0.0000000000
-63.0080890006, 74.8267746932, 0.0000000000
-63.3640713689, 74.8564475523, 0.0000000000
-63.3640713689, 74.8564475523, 0.0000000000
-63.7354421428, 74.8728460223, 0.0000000000
-63.7354421428, 74.8728460223, 0.0000000000
-64.2603971417, 74.8725201963, 0.0000000000
-64.2603971417, 74.8725201963, 0.0000000000
-64.2656009908, 74.8723859880, 0.0000000000
-64.2656009908, 74.8723859880, 0.0000000000
-64.9444764390, 74.8341507019, 0.0000000000
-64.9444764390, 74.8341507019, 0.0000000000
-65.5371333907, 74.7690495375, 0.0000000000
-65.5371333907, 74.7690495375, 0.0000000000
-66.2988020847, 74.6454415060, 0.0000000000
-66.2988020847, 74.6454415060, 0.0000000000
-66.6116906310, 74.5824043650, 0.0000000000
-66.6116906310, 74.5824043650, 0.0000000000
-67.5680468218, 74.3481580900, 0.0000000000
-67.5680468218, 74.3481580900, 0.0000000000
-67.9043328837, 74.2515326120, 0.0000000000
-67.9043328837, 74.2515326120, 0.0000000000
-68.5972209205, 74.0301262674, 0.0000000000
-68.5972209205, 74.0301262674, 0.0000000000
-68.7355690744, 73.9824050237, 0.0000000000
-68.7355690744, 73.9824050237, 0.0000000000
-69.2711182293, 73.7869257306, 0.0000000000
-69.2711182293, 73.7869257306, 0.0000000000
-69.5364408620, 73.6838507973, 0.0000000000
-69.5364408620, 73.6838507973, 0.0000000000
-69.8575510063, 73.5536761788, 0.0000000000
-69.8575510063, 73.5536761788, 0.0000000000
-70.0416952275, 73.4763736449, 0.0000000000
-70.0416952275, 73.4763736449, 0.0000000000
-70.5130964158, 73.2697824117, 0.0000000000
-70.5130964158, 73.2697824117, 0.0000000000
-70.6510481652, 73.2069806403, 0.0000000000
-70.6510481652, 73.2069806403, 0.0000000000
-70.8917397775, 73.0948887647, 0.0000000000
-70.8917397775, 73.0948887647, 0.0000000000
-71.1663331146, 72.9631240354, 0.0000000000
-71.1663331146, 72.9631240354, 0.0000000000
-71.4132625163, 72.8411232843, 0.0000000000
-71.4132625163, 72.8411232843, 0.0000000000
-71.8008287216, 72.6429846370, 0.0000000000
-71.8008287216, 72.6429846370, 0.0000000000
-71.9956355118, 72.5403415392, 0.0000000000
-71.9956355118, 72.5403415392, 0.0000000000
-72.2519584498, 72.4021940701, 0.0000000000
-72.2519584498, 72.4021940701, 0.0000000000
-72.3743476782, 72.3349963713, 0.0000000000
-72.3743476782, 72.3349963713, 0.0000000000
-72.4359383862, 72.3008788775, 0.0000000000
-72.4359383862, 72.3008788775, 0.0000000000
-72.7683484795, 72.1132721714, 0.0000000000
-72.7683484795, 72.1132721714, 0.0000000000
-72.8324206067, 72.0764389901, 0.0000000000
-72.8324206067, 72.0764389901, 0.0000000000
-72.8968923212, 72.0391573306, 0.0000000000
-72.8968923212, 72.0391573306, 0.0000000000
-73.0274380682, 71.9629961093, 0.0000000000
-73.0274380682, 71.9629961093, 0.0000000000
-73.2943258162, 71.8044998552, 0.0000000000
-73.2943258162, 71.8044998552, 0.0000000000
-73.4270771939, 71.7242688801, 0.0000000000
-73.4270771939, 71.7242688801, 0.0000000000
-73.5641538516, 71.6404534463, 0.0000000000
-73.5641538516, 71.6404534463, 0.0000000000
-73.8360408354, 71.4712950665, 0.0000000000
-73.8360408354, 71.4712950665, 0.0000000000
-74.3151310498, 71.1638119591, 0.0000000000
-74.3151310498, 71.1638119591, 0.0000000000
-74.6479739444, 70.9431328060, 0.0000000000
-74.6479739444, 70.9431328060, 0.0000000000
-74.8764929828, 70.7882732841, 0.0000000000
-74.8764929828, 70.7882732841, 0.0000000000
-75.1089023844, 70.6279811753, 0.0000000000
-75.1089023844, 70.6279811753, 0.0000000000
-75.1867866859, 70.5736336225, 0.0000000000
-75.1867866859, 70.5736336225, 0.0000000000
-75.5522089586, 70.3144105429, 0.0000000000
-75.5522089586, 70.3144105429, 0.0000000000
-75.7137074032, 70.1976221137, 0.0000000000
-75.7137074032, 70.1976221137, 0.0000000000
-75.7948754995, 70.1384095616, 0.0000000000
-75.7948754995, 70.1384095616, 0.0000000000
-76.1676103093, 69.8620649064, 0.0000000000
-76.1676103093, 69.8620649064, 0.0000000000
-76.3356082407, 69.7351282035, 0.0000000000
-76.3356082407, 69.7351282035, 0.0000000000
-76.5053327033, 69.6053802306, 0.0000000000
-76.5053327033, 69.6053802306, 0.0000000000
-76.5906048608, 69.5396205866, 0.0000000000
-76.5906048608, 69.5396205866, 0.0000000000
-76.7629099675, 69.4055737322, 0.0000000000
-76.7629099675, 69.4055737322, 0.0000000000
-76.9369312521, 69.2686010508, 0.0000000000
-76.9369312521, 69.2686010508, 0.0000000000
-77.1126629466, 69.1286567740, 0.0000000000
-77.1126629466, 69.1286567740, 0.0000000000
-77.3195650312, 68.9617918052, 0.0000000000
-77.3195650312, 68.9617918052, 0.0000000000
-77.4088180996, 68.8891079887, 0.0000000000
-77.4088180996, 68.8891079887, 0.0000000000
-77.7064497912, 68.6436639623, 0.0000000000
-77.7064497912, 68.6436639623, 0.0000000000
-77.8220229801, 68.5470813089, 0.0000000000
-77.8220229801, 68.5470813089, 0.0000000000
-78.0994846995, 68.3122908203, 0.0000000000
-78.0994846995, 68.3122908203, 0.0000000000
-78.1923119763, 68.2328168126, 0.0000000000
-78.1923119763, 68.2328168126, 0.0000000000
-78.3796821782, 68.0709862278, 0.0000000000
-78.3796821782, 68.0709862278, 0.0000000000
-78.6810000006, 67.8067614446, 0.0000000000
-78.6810000006, 67.8067614446, 0.0000000000
-78.8869705928, 67.6233117368, 0.0000000000
-78.8869705928, 67.6233117368, 0.0000000000
-78.9831599383, 67.5368483002, 0.0000000000
-78.9831599383, 67.5368483002, 0.0000000000
-79.2755604128, 67.2709069722, 0.0000000000
-79.2755604128, 67.2709069722, 0.0000000000
-79.3733146614, 67.1809524608, 0.0000000000
-79.3733146614, 67.1809524608, 0.0000000000
-79.4714526070, 67.0901158529, 0.0000000000
-79.4714526070, 67.0901158529, 0.0000000000
-79.7755579133, 66.8052575590, 0.0000000000
-79.7755579133, 66.8052575590, 0.0000000000
-80.0771648991, 66.5176684422, 0.0000000000
-80.0771648991, 66.5176684422, 0.0000000000
-80.1779453899, 66.4204402830, 0.0000000000
-80.1779453899, 66.4204402830, 0.0000000000
-80.4839112044, 66.1217669895, 0.0000000000
-80.4839112044, 66.1217669895, 0.0000000000
-80.8930360354, 65.7141293214, 0.0000000000
-80.8930360354, 65.7141293214, 0.0000000000
-81.1010008167, 65.5032673025, 0.0000000000
-81.1010008167, 65.5032673025, 0.0000000000
-81.3102858367, 65.2885630026, 0.0000000000
-81.3102858367, 65.2885630026, 0.0000000000
-81.6273437533, 64.9584789831, 0.0000000000
-81.6273437533, 64.9584789831, 0.0000000000
-81.9327566711, 64.6349897742, 0.0000000000
-81.9327566711, 64.6349897742, 0.0000000000
-82.1307396057, 64.4223681081, 0.0000000000
-82.1307396057, 64.4223681081, 0.0000000000
-82.3459778445, 64.1885905333, 0.0000000000
-82.3459778445, 64.1885905333, 0.0000000000
-82.5623359868, 63.9508236458, 0.0000000000
-82.5623359868, 63.9508236458, 0.0000000000
-82.8895856317, 63.5858691287, 0.0000000000
-82.8895856317, 63.5858691287, 0.0000000000
-83.1085776443, 63.3380375323, 0.0000000000
-83.1085776443, 63.3380375323, 0.0000000000
-83.4395739889, 62.9579098182, 0.0000000000
-83.4395739889, 62.9579098182, 0.0000000000
-83.7726303977, 62.5686189171, 0.0000000000
-83.7726303977, 62.5686189171, 0.0000000000
-84.2205362356, 62.0342024766, 0.0000000000
-84.2205362356, 62.0342024766, 0.0000000000
-84.6714571177, 61.4833976154, 0.0000000000
-84.6714571177, 61.4833976154, 0.0000000000
-85.0825319154, 60.9699075606, 0.0000000000
-85.0825319154, 60.9699075606, 0.0000000000
-85.3092539510, 60.6820032236, 0.0000000000
-85.3092539510, 60.6820032236, 0.0000000000
-85.5365049832, 60.3900398956, 0.0000000000
-85.5365049832, 60.3900398956, 0.0000000000
-85.6501171310, 60.2427946991, 0.0000000000
-85.6501171310, 60.2427946991, 0.0000000000
-85.8780664603, 59.9447707615, 0.0000000000
-85.8780664603, 59.9447707615, 0.0000000000
-85.9920041516, 59.7945016268, 0.0000000000
-85.9920041516, 59.7945016268, 0.0000000000
-86.1060373903, 59.6432299489, 0.0000000000
-86.1060373903, 59.6432299489, 0.0000000000
-86.2201597007, 59.4909581606, 0.0000000000
-86.2201597007, 59.4909581606, 0.0000000000
-86.3962138849, 59.2543116246, 0.0000000000
