-86.1368303586, -18.2412782776, 0.0000000000
-85.0659853320, -18.8992017321, 0.0000000000
-85.0659853320, -18.8992017321, 0.0000000000
-84.1919883531, -19.3649609699, 0.0000000000
-84.1919883531, -19.3649609699, 0.0000000000
-83.3311811835, -19.7621244071, 0.0000000000
-83.3311811835, -19.7621244071, 0.0000000000
-82.3213947345, -20.1501062673, 0.0000000000
-82.3213947345, -20.1501062673, 0.0000000000
-81.3382462134, -20.4455461969, 0.0000000000
-81.3382462134, -20.4455461969, 0.0000000000
-80.3017039746, -20.6654632612, 0.0000000000
-80.3017039746, -20.6654632612, 0.0000000000
-79.2186732659, -20.7879016140, 0.0000000000
-79.2186732659, -20.7879016140, 0.0000000000
-78.3097372020, -20.7977895796, 0.0000000000
-78.3097372020, -20.7977895796, 0.0000000000
-77.0481399530, -20.6504536687, 0.0000000000
-77.0481399530, -20.6504536687, 0.0000000000
-76.3863539612, -20.4858936168, 0.0000000000
-76.3863539612, -20.4858936168, 0.0000000000
-75.7714978881, -20.2692684138, 0.0000000000
-75.7714978881, -20.2692684138, 0.0000000000
-74.8579821790, -19.8111856633, 0.0000000000
-74.8579821790, -19.8111856633, 0.0000000000
-73.7833733478, -18.9982618708, 0.0000000000
-73.7833733478, -18.9982618708, 0.0000000000
-72.7926536813, -17.8558911447, 0.0000000000
-72.7926536813, -17.8558911447, 0.0000000000
-71.8500276438, -16.1546183959, 0.0000000000
-71.8500276438, -16.1546183959, 0.0000000000
-71.1525947503, -14.1040166474, 0.0000000000
-71.1525947503, -14.1040166474, 0.0000000000
-70.6084197261, -11.2998025706, 0.0000000000
-70.6084197261, -11.2998025706, 0.0000000000
-70.2724315232, -7.8136442459, 0.0000000000
-70.2724315232, -7.8136442459, 0.0000000000
-70.1242822184, -4.6265053596, 0.0000000000
-70.1242822184, -4.6265053596, 0.0000000000
-69.9738265824, 1.1799361145, 0.0000000000
-69.9738265824, 1.1799361145, 0.0000000000
-69.7979857367, 6.3824016486, 0.0000000000
-69.7979857367, 6.3824016486, 0.0000000000
-69.4850386815, 11.6022744345, 0.0000000000
-69.4850386815, 11.6022744345, 0.0000000000
-68.8621751053, 17.8846332108, 0.0000000000
-68.8621751053, 17.8846332108, 0.0000000000
-67.7764884174, 25.0808210305, 0.0000000000
-67.7764884174, 25.0808210305, 0.0000000000
-66.3744015236, 31.9139450480, 0.0000000000
-66.3744015236, 31.9139450480, 0.0000000000
-65.0734863926, 37.1648501494, 0.0000000000
-65.0734863926, 37.1648501494, 0.0000000000
-64.2180880093, 40.3077555706, 0.0000000000
-64.2180880093, 40.3077555706, 0.0000000000
-63.4336182108, 43.0604333486, 0.0000000000
-63.4336182108, 43.0604333486, 0.0000000000
-62.7730901370, 45.3220695623, 0.0000000000
-62.7730901370, 45.3220695623, 0.0000000000
-62.4410607398, 46.4500520852, 0.0000000000
-62.4410607398, 46.4500520852, 0.0000000000
-62.0602086710, 47.7439144187, 0.0000000000
-62.0602086710, 47.7439144187, 0.0000000000
-61.9165866911, 48.2332845823, 0.0000000000
-61.9165866911, 48.2332845823, 0.0000000000
-61.7950507191, 48.6485390437, 0.0000000000
-61.7950507191, 48.6485390437, 0.0000000000
-61.6379656777, 49.1873184502, 0.0000000000
-61.6379656777, 49.1873184502, 0.0000000000
-61.5181651496, 49.6001845758, 0.0000000000
-61.5181651496, 49.6001845758, 0.0000000000
-61.4587780656, 49.8055984593, 0.0000000000
-61.4587780656, 49.8055984593, 0.0000000000
-61.3846521317, 50.0627788869, 0.0000000000
-61.3846521317, 50.0627788869, 0.0000000000
-61.2670321846, 50.4728718809, 0.0000000000
-61.2670321846, 50.4728718809, 0.0000000000
-61.1630504753, 50.8377500129, 0.0000000000
-61.1630504753, 50.8377500129, 0.0000000000
-61.0590566453, 51.2051833459, 0.0000000000
-61.0590566453, 51.2051833459, 0.0000000000
-61.0459344865, 51.2517421073, 0.0000000000
-61.0459344865, 51.2517421073, 0.0000000000
-60.8735417356, 51.8679769088, 0.0000000000
-60.8735417356, 51.8679769088, 0.0000000000
-60.3534812976, 53.7960435804, 0.0000000000
-60.3534812976, 53.7960435804, 0.0000000000
-59.3281269438, 58.3238617312, 0.0000000000
-59.3281269438, 58.3238617312, 0.0000000000
-58.8958070339, 63.7551538022, 0.0000000000
-58.8958070339, 63.7551538022, 0.0000000000
-60.1124147116, 67.7233861049, 0.0000000000
-60.1124147116, 67.7233861049, 0.0000000000
-62.8375327068, 69.6103901621, 0.0000000000
-62.8375327068, 69.6103901621, 0.0000000000
-63.9757449061, 69.8062948340, 0.0000000000
-63.9757449061, 69.8062948340, 0.0000000000
-66.8809328259, 69.5325596455, 0.0000000000
-66.8809328259, 69.5325596455, 0.0000000000
-68.9895054325, 68.8255614549, 0.0000000000
-68.9895054325, 68.8255614549, 0.0000000000
-70.7237628550, 67.9825295812, 0.0000000000
-70.7237628550, 67.9825295812, 0.0000000000
-71.6564993157, 67.4385293079, 0.0000000000
-71.6564993157, 67.4385293079, 0.0000000000
-72.6591705667, 66.7851718903, 0.0000000000
-72.6591705667, 66.7851718903, 0.0000000000
-73.7880422100, 65.9654512596, 0.0000000000
-73.7880422100, 65.9654512596, 0.0000000000
-74.6551512409, 65.2753363247, 0.0000000000
-74.6551512409, 65.2753363247, 0.0000000000
-75.2744014147, 64.7501312656, 0.0000000000
-75.2744014147, 64.7501312656, 0.0000000000
-76.3999965131, 63.7256080367, 0.0000000000
-76.3999965131, 63.7256080367, 0.0000000000
-77.9151638810, 62.2010390967, 0.0000000000
-77.9151638810, 62.2010390967, 0.0000000000
-79.5324591149, 60.3827756634, 0.0000000000
-79.5324591149, 60.3827756634, 0.0000000000
-81.3234778778, 58.1276001511, 0.0000000000
-81.3234778778, 58.1276001511, 0.0000000000
-82.5599825213, 56.4151245689, 0.0000000000
-82.5599825213, 56.4151245689, 0.0000000000
-83.2659328279, 55.3782979467, 0.0000000000
-83.2659328279, 55.3782979467, 0.0000000000
-84.1095868403, 54.0814270172, 0.0000000000
-84.1095868403, 54.0814270172, 0.0000000000
-85.2497797272, 52.2266531574, 0.0000000000
-85.2497797272, 52.2266531574, 0.0000000000
-86.5485730307, 49.9681612158, 0.0000000000
-86.5485730307, 49.9681612158, 0.0000000000
-88.1696232313, 46.9278319553, 0.0000000000
-88.1696232313, 46.9278319553, 0.0000000000
-90.0334643993, 43.1212777414, 0.0000000000
-90.0334643993, 43.1212777414, 0.0000000000
-91.8300426168, 39.1144731569, 0.0000000000
-91.8300426168, 39.1144731569, 0.0000000000
-92.7582276872, 36.8938512883, 0.0000000000
-92.7582276872, 36.8938512883, 0.0000000000
-93.2501794814, 35.6672249021, 0.0000000000
-93.2501794814, 35.6672249021, 0.0000000000
-93.8813366225, 34.0344539585, 0.0000000000
-93.8813366225, 34.0344539585, 0.0000000000
-94.4819693787, 32.4081159053, 0.0000000000
-94.4819693787, 32.4081159053, 0.0000000000
-95.0492322452, 30.7930344876, 0.0000000000
-95.0492322452, 30.7930344876, 0.0000000000
-95.4519711105, 29.5895791997, 0.0000000000
-95.4519711105, 29.5895791997, 0.0000000000
-95.7482946430, 28.6681105967, 0.0000000000
-95.7482946430, 28.6681105967, 0.0000000000
-96.0540538555, 27.6798098182, 0.0000000000
-96.0540538555, 27.6798098182, 0.0000000000
-96.3383711913, 26.7209412560, 0.0000000000
-96.3383711913, 26.7209412560, 0.0000000000
-96.4762469357, 26.2400884886, 0.0000000000
-96.4762469357, 26.2400884886, 0.0000000000
-96.6644861041, 25.5646395388, 0.0000000000
-96.6644861041, 25.5646395388, 0.0000000000
-96.7432840536, 25.2747973605, 0.0000000000
-96.7432840536, 25.2747973605, 0.0000000000
-96.8719894492, 24.7915151603, 0.0000000000
-96.8719894492, 24.7915151603, 0.0000000000
-96.9219955888, 24.6002310914, 0.0000000000
-96.9219955888, 24.6002310914, 0.0000000000
-96.9976694736, 24.3067766882, 0.0000000000
-96.9976694736, 24.3067766882, 0.0000000000
