-9.8742886991, -31.3050735958, 0.0000000000
-9.8676604680, -32.4292063813, 0.0000000000
-9.8676604680, -32.4292063813, 0.0000000000
-10.1607114454, -33.3350124703, 0.0000000000
-10.1607114454, -33.3350124703, 0.0000000000
-10.5883624223, -34.0273652356, 0.0000000000
-10.5883624223, -34.0273652356, 0.0000000000
-11.2498559414, -34.7407886995, 0.0000000000
-11.2498559414, -34.7407886995, 0.0000000000
-12.8167153273, -35.8073739497, 0.0000000000
-12.8167153273, -35.8073739497, 0.0000000000
-14.3796167222, -36.4686361936, 0.0000000000
-14.3796167222, -36.4686361936, 0.0000000000
-16.7372230777, -37.0521067435, 0.0000000000
-16.7372230777, -37.0521067435, 0.0000000000
-17.9049199999, -37.2094817588, 0.0000000000
-17.9049199999, -37.2094817588, 0.0000000000
-18.6248807401, -37.2707395883, 0.0000000000
-18.6248807401, -37.2707395883, 0.0000000000
-19.6005077323, -37.3141586558, 0.0000000000
-19.6005077323, -37.3141586558, 0.0000000000
-20.0434327783, -37.3197038389, 0.0000000000
-20.0434327783, -37.3197038389, 0.0000000000
-20.9113717392, -37.3062804747, 0.0000000000
-20.9113717392, -37.3062804747, 0.0000000000
-22.3932662085, -37.2129872558, 0.0000000000
-22.3932662085, -37.2129872558, 0.0000000000
-24.5376497480, -36.9312664884, 0.0000000000
-24.5376497480, -36.9312664884, 0.0000000000
-27.0676059767, -36.3895511889, 0.0000000000
-27.0676059767, -36.3895511889, 0.0000000000
-29.3293649823, -35.7208524355, 0.0000000000
-29.3293649823, -35.7208524355, 0.0000000000
-32.5761232370, -34.4596311715, 0.0000000000
-32.5761232370, -34.4596311715, 0.0000000000
-35.1667371380, -33.1930795467, 0.0000000000
-35.1667371380, -33.1930795467, 0.0000000000
-38.2314104435, -31.3795915525, 0.0000000000
-38.2314104435, -31.3795915525, 0.0000000000
-41.2134766445, -29.2577880323, 0.0000000000
-41.2134766445, -29.2577880323, 0.0000000000
-43.9938505457, -26.9216206830, 0.0000000000
-43.9938505457, -26.9216206830, 0.0000000000
-45.2443913614, -25.7439414057, 0.0000000000
-45.2443913614, -25.7439414057, 0.0000000000
-47.5040647612, -23.3879386823, 0.0000000000
-47.5040647612, -23.3879386823, 0.0000000000
-50.4109683370, -19.8465120717, 0.0000000000
-50.4109683370, -19.8465120717, 0.0000000000
-52.3382963068, -17.1026956524, 0.0000000000
-52.3382963068, -17.1026956524, 0.0000000000
-54.3599159217, -13.7808828769, 0.0000000000
-54.3599159217, -13.7808828769, 0.0000000000
-56.6443671827, -9.2719556168, 0.0000000000
-56.6443671827, -9.2719556168, 0.0000000000
-58.5471625115, -4.5768070037, 0.0000000000
-58.5471625115, -4.5768070037, 0.0000000000
-59.7593723301, -0.8447925922, 0.0000000000
-59.7593723301, -0.8447925922, 0.0000000000
-60.7459284576, 2.9386434013, 0.0000000000
-60.7459284576, 2.9386434013, 0.0000000000
-61.5900910699, 7.1925740812, 0.0000000000
-61.5900910699, 7.1925740812, 0.0000000000
-62.1037283889, 10.7972704469, 0.0000000000
-62.1037283889, 10.7972704469, 0.0000000000
-62.2063519531, 11.7116673126, 0.0000000000
-62.2063519531, 11.7116673126, 0.0000000000
-62.5335819777, 15.7554192499, 0.0000000000
-62.5335819777, 15.7554192499, 0.0000000000
-62.6612519867, 19.3529178864, 0.0000000000
-62.6612519867, 19.3529178864, 0.0000000000
-62.6477493818, 22.9485915469, 0.0000000000
-62.6477493818, 22.9485915469, 0.0000000000
-62.5296021790, 26.1114316341, 0.0000000000
-62.5296021790, 26.1114316341, 0.0000000000
-62.4227167812, 27.8997775211, 0.0000000000
-62.4227167812, 27.8997775211, 0.0000000000
-62.2848011505, 29.7445788002, 0.0000000000
-62.2848011505, 29.7445788002, 0.0000000000
-62.0972995790, 31.8395803935, 0.0000000000
-62.0972995790, 31.8395803935, 0.0000000000
-61.7712688942, 34.9151938598, 0.0000000000
-61.7712688942, 34.9151938598, 0.0000000000
-61.4759801918, 37.3819293293, 0.0000000000
-61.4759801918, 37.3819293293, 0.0000000000
-61.0404587363, 40.7870285175, 0.0000000000
-61.0404587363, 40.7870285175, 0.0000000000
-60.6634109768, 43.7400858404, 0.0000000000
-60.6634109768, 43.7400858404, 0.0000000000
-60.3497543068, 46.4463936428, 0.0000000000
-60.3497543068, 46.4463936428, 0.0000000000
-60.0003815245, 52.1119461367, 0.0000000000
-60.0003815245, 52.1119461367, 0.0000000000
-60.0034081813, 52.4059476157, 0.0000000000
-60.0034081813, 52.4059476157, 0.0000000000
-60.0034595769, 51.4978366465, 0.0000000000
-60.0034595769, 51.4978366465, 0.0000000000
-60.0000029640, 51.9748528364, 0.0000000000
-60.0000029640, 51.9748528364, 0.0000000000
-60.0002667659, 52.0874247511, 0.0000000000
-60.0002667659, 52.0874247511, 0.0000000000
-60.0028656511, 52.3696297879, 0.0000000000
-60.0028656511, 52.3696297879, 0.0000000000
-60.0002938275, 51.8280666529, 0.0000000000
-60.0002938275, 51.8280666529, 0.0000000000
-60.0028050516, 52.3653595259, 0.0000000000
-60.0028050516, 52.3653595259, 0.0000000000
-60.0106564800, 52.7370066848, 0.0000000000
-60.0106564800, 52.7370066848, 0.0000000000
-60.0000076179, 51.9401273238, 0.0000000000
-60.0000076179, 51.9401273238, 0.0000000000
-60.0002550890, 52.0846516991, 0.0000000000
-60.0002550890, 52.0846516991, 0.0000000000
-60.0025290446, 51.5660831355, 0.0000000000
-60.0025290446, 51.5660831355, 0.0000000000
-60.0131309301, 51.0428700432, 0.0000000000
-60.0131309301, 51.0428700432, 0.0000000000
-60.0271795803, 50.6195509954, 0.0000000000
-60.0271795803, 50.6195509954, 0.0000000000
-60.0436122061, 50.2386340560, 0.0000000000
-60.0436122061, 50.2386340560, 0.0000000000
-60.1006305633, 49.2551283201, 0.0000000000
-60.1006305633, 49.2551283201, 0.0000000000
-60.0887292657, 49.4355135293, 0.0000000000
-60.0887292657, 49.4355135293, 0.0000000000
-60.2312774561, 47.6384293477, 0.0000000000
-60.2312774561, 47.6384293477, 0.0000000000
-60.2348061695, 47.6003707140, 0.0000000000
-60.2348061695, 47.6003707140, 0.0000000000
-60.2513208848, 47.4247756957, 0.0000000000
-60.2513208848, 47.4247756957, 0.0000000000
-60.3804129728, 46.1598752919, 0.0000000000
-60.3804129728, 46.1598752919, 0.0000000000
-60.3806063895, 46.1580895603, 0.0000000000
-60.3806063895, 46.1580895603, 0.0000000000
-60.4086726616, 45.9016119328, 0.0000000000
-60.4086726616, 45.9016119328, 0.0000000000
-60.3945372051, 46.0301429322, 0.0000000000
-60.3945372051, 46.0301429322, 0.0000000000
-60.3382497547, 46.5558091326, 0.0000000000
-60.3382497547, 46.5558091326, 0.0000000000
-60.2954476827, 46.9734055169, 0.0000000000
-60.2954476827, 46.9734055169, 0.0000000000
-60.1657847556, 48.3875318665, 0.0000000000
-60.1657847556, 48.3875318665, 0.0000000000
-60.0681702444, 49.7725589276, 0.0000000000
-60.0681702444, 49.7725589276, 0.0000000000
-60.0017859062, 52.2847777333, 0.0000000000
-60.0017859062, 52.2847777333, 0.0000000000
-60.0012431105, 52.2317784027, 0.0000000000
-60.0012431105, 52.2317784027, 0.0000000000
-60.0014049316, 52.2486406258, 0.0000000000
-60.0014049316, 52.2486406258, 0.0000000000
-60.0058371692, 52.5400412256, 0.0000000000
-60.0058371692, 52.5400412256, 0.0000000000
-60.0036390482, 51.4857464737, 0.0000000000
-60.0036390482, 51.4857464737, 0.0000000000
-60.0001548829, 51.8647655920, 0.0000000000
-60.0001548829, 51.8647655920, 0.0000000000
-60.0038406284, 52.4327985862, 0.0000000000
-60.0038406284, 52.4327985862, 0.0000000000
-60.0058588966, 51.3548809346, 0.0000000000
-60.0058588966, 51.3548809346, 0.0000000000
-60.0024225771, 51.5746203876, 0.0000000000
-60.0024225771, 51.5746203876, 0.0000000000
-60.0016051902, 52.2681865344, 0.0000000000
-60.0016051902, 52.2681865344, 0.0000000000
-60.0006996542, 51.7550115827, 0.0000000000
-60.0006996542, 51.7550115827, 0.0000000000
-60.0032374804, 52.3948654416, 0.0000000000
-60.0032374804, 52.3948654416, 0.0000000000
-60.0049823085, 51.4031010867, 0.0000000000
-60.0049823085, 51.4031010867, 0.0000000000
-60.0003133399, 52.0979181635, 0.0000000000
-60.0003133399, 52.0979181635, 0.0000000000
-60.0080382226, 52.6377469949, 0.0000000000
-60.0080382226, 52.6377469949, 0.0000000000
-60.0014810143, 51.6599823170, 0.0000000000
-60.0014810143, 51.6599823170, 0.0000000000
-60.0000059076, 51.9803355422, 0.0000000000
-60.0000059076, 51.9803355422, 0.0000000000
-60.0065920182, 52.5754384706, 0.0000000000
-60.0065920182, 52.5754384706, 0.0000000000
-60.0000880519, 51.8886354804, 0.0000000000
-60.0000880519, 51.8886354804, 0.0000000000
-60.0031957745, 52.3921121310, 0.0000000000
-60.0031957745, 52.3921121310, 0.0000000000
-60.0023815461, 51.5779589835, 0.0000000000
-60.0023815461, 51.5779589835, 0.0000000000
-60.0108998549, 52.7455401049, 0.0000000000
-60.0108998549, 52.7455401049, 0.0000000000
-60.0001250124, 51.8746280570, 0.0000000000
-60.0001250124, 51.8746280570, 0.0000000000
-60.0005256470, 51.7827130769, 0.0000000000
-60.0005256470, 51.7827130769, 0.0000000000
-60.0000512957, 52.0168761356, 0.0000000000
-60.0000512957, 52.0168761356, 0.0000000000
-60.0006170687, 51.7676756194, 0.0000000000
-60.0006170687, 51.7676756194, 0.0000000000
-60.0215211537, 53.0495000139, 0.0000000000
-60.0215211537, 53.0495000139, 0.0000000000
-61.2895231035, 58.1969346774, 0.0000000000
-61.2895231035, 58.1969346774, 0.0000000000
-63.1885883121, 59.6881475047, 0.0000000000
-63.1885883121, 59.6881475047, 0.0000000000
-64.4285075285, 59.8349352600, 0.0000000000
-64.4285075285, 59.8349352600, 0.0000000000
-65.4158686183, 59.6764523613, 0.0000000000
-65.4158686183, 59.6764523613, 0.0000000000
-66.1575832745, 59.4255065349, 0.0000000000
-66.1575832745, 59.4255065349, 0.0000000000
-66.8008125045, 59.1244644341, 0.0000000000
-66.8008125045, 59.1244644341, 0.0000000000
-67.2747178223, 58.8551429450, 0.0000000000
-67.2747178223, 58.8551429450, 0.0000000000
-67.8171842992, 58.4981999840, 0.0000000000
-67.8171842992, 58.4981999840, 0.0000000000
-68.1936216593, 58.2199988726, 0.0000000000
-68.1936216593, 58.2199988726, 0.0000000000
-68.6316648142, 57.8644683159, 0.0000000000
-68.6316648142, 57.8644683159, 0.0000000000
-69.1157175510, 57.4309724860, 0.0000000000
-69.1157175510, 57.4309724860, 0.0000000000
-69.7887322326, 56.7545118212, 0.0000000000
-69.7887322326, 56.7545118212, 0.0000000000
-70.1603119995, 56.3423359848, 0.0000000000
-70.1603119995, 56.3423359848, 0.0000000000
-70.5166167061, 55.9196740902, 0.0000000000
-70.5166167061, 55.9196740902, 0.0000000000
-70.6899196817, 55.7039422302, 0.0000000000
-70.6899196817, 55.7039422302, 0.0000000000
-70.7470315102, 55.6313448643, 0.0000000000
-70.7470315102, 55.6313448643, 0.0000000000
-70.8037267761, 55.5585275962, 0.0000000000
-70.8037267761, 55.5585275962, 0.0000000000
-70.8600069311, 55.4854974124, 0.0000000000
-70.8600069311, 55.4854974124, 0.0000000000
-71.1506432073, 55.0962276790, 0.0000000000
-71.1506432073, 55.0962276790, 0.0000000000
-71.4168352757, 54.7211142616, 0.0000000000
-71.4168352757, 54.7211142616, 0.0000000000
-72.5011348039, 52.9842404661, 0.0000000000
-72.5011348039, 52.9842404661, 0.0000000000
-73.3693146598, 51.2927489197, 0.0000000000
-73.3693146598, 51.2927489197, 0.0000000000
-74.2420060060, 49.2044855088, 0.0000000000
-74.2420060060, 49.2044855088, 0.0000000000
-74.9276349520, 47.1365321642, 0.0000000000
-74.9276349520, 47.1365321642, 0.0000000000
-75.5807229265, 44.5149392823, 0.0000000000
-75.5807229265, 44.5149392823, 0.0000000000
-75.8850247813, 42.8448825979, 0.0000000000
-75.8850247813, 42.8448825979, 0.0000000000
-76.1508849607, 40.7879022013, 0.0000000000
-76.1508849607, 40.7879022013, 0.0000000000
-76.2963294290, 38.8861127406, 0.0000000000
-76.2963294290, 38.8861127406, 0.0000000000
-76.3483146128, 37.2343312036, 0.0000000000
-76.3483146128, 37.2343312036, 0.0000000000
-76.3402147275, 35.8358453524, 0.0000000000
-76.3402147275, 35.8358453524, 0.0000000000
-76.2863894974, 34.4525169859, 0.0000000000
-76.2863894974, 34.4525169859, 0.0000000000
-76.2033746104, 33.2513437416, 0.0000000000
-76.2033746104, 33.2513437416, 0.0000000000
-76.1077489270, 32.2406452977, 0.0000000000
-76.1077489270, 32.2406452977, 0.0000000000
-76.0387295707, 31.6306212845, 0.0000000000
-76.0387295707, 31.6306212845, 0.0000000000
-75.9065736872, 30.6255691434, 0.0000000000
-75.9065736872, 30.6255691434, 0.0000000000
-75.8485122851, 30.2314720262, 0.0000000000
-75.8485122851, 30.2314720262, 0.0000000000
-75.8168042112, 30.0257093720, 0.0000000000
-75.8168042112, 30.0257093720, 0.0000000000
-75.8218343251, 30.0579417075, 0.0000000000
-75.8218343251, 30.0579417075, 0.0000000000
-75.8294244747, 30.1068654263, 0.0000000000
-75.8294244747, 30.1068654263, 0.0000000000
-75.9839185241, 31.1923634123, 0.0000000000
-75.9839185241, 31.1923634123, 0.0000000000
-76.1902403382, 33.0964401357, 0.0000000000
-76.1902403382, 33.0964401357, 0.0000000000
-76.3458363178, 36.1310650339, 0.0000000000
-76.3458363178, 36.1310650339, 0.0000000000
-76.3139480615, 38.5143537915, 0.0000000000
-76.3139480615, 38.5143537915, 0.0000000000
-76.2586198696, 39.5141429096, 0.0000000000
-76.2586198696, 39.5141429096, 0.0000000000
-76.0870074585, 41.3732551413, 0.0000000000
-76.0870074585, 41.3732551413, 0.0000000000
-75.9302110253, 42.5508552749, 0.0000000000
-75.9302110253, 42.5508552749, 0.0000000000
-75.7344724803, 43.7274429626, 0.0000000000
-75.7344724803, 43.7274429626, 0.0000000000
-75.6583170496, 44.1294409718, 0.0000000000
-75.6583170496, 44.1294409718, 0.0000000000
-75.5641200866, 44.5946192309, 0.0000000000
-75.5641200866, 44.5946192309, 0.0000000000
-75.3726787799, 45.4532234201, 0.0000000000
-75.3726787799, 45.4532234201, 0.0000000000
-75.2605746188, 45.9127319431, 0.0000000000
-75.2605746188, 45.9127319431, 0.0000000000
-75.1606881971, 46.3000846930, 0.0000000000
-75.1606881971, 46.3000846930, 0.0000000000
-75.0169662518, 46.8260367416, 0.0000000000
-75.0169662518, 46.8260367416, 0.0000000000
-74.9522768088, 47.0520467337, 0.0000000000
-74.9522768088, 47.0520467337, 0.0000000000
-74.8180221937, 47.5022944033, 0.0000000000
-74.8180221937, 47.5022944033, 0.0000000000
-74.7485835551, 47.7260497903, 0.0000000000
-74.7485835551, 47.7260497903, 0.0000000000
-74.6048262957, 48.1715141528, 0.0000000000
-74.6048262957, 48.1715141528, 0.0000000000
-74.5306388707, 48.3927625204, 0.0000000000
-74.5306388707, 48.3927625204, 0.0000000000
-74.4804744187, 48.5392692334, 0.0000000000
-74.4804744187, 48.5392692334, 0.0000000000
