-52.0129344498, -3.4283386685, 0.0000000000
-54.2473269215, -0.1939652202, 0.0000000000
-54.2473269215, -0.1939652202, 0.0000000000
-56.2242616406, 3.7998003191, 0.0000000000
-56.2242616406, 3.7998003191, 0.0000000000
-57.7667728832, 8.1364484063, 0.0000000000
-57.7667728832, 8.1364484063, 0.0000000000
-58.8794460264, 12.5641369883, 0.0000000000
-58.8794460264, 12.5641369883, 0.0000000000
-59.5519739235, 16.4393022686, 0.0000000000
-59.5519739235, 16.4393022686, 0.0000000000
-59.9785118548, 20.1676150216, 0.0000000000
-59.9785118548, 20.1676150216, 0.0000000000
-60.2034964976, 23.5076651546, 0.0000000000
-60.2034964976, 23.5076651546, 0.0000000000
-60.3014870895, 29.5579154811, 0.0000000000
-60.3014870895, 29.5579154811, 0.0000000000
-60.0680520897, 36.5488667262, 0.0000000000
-60.0680520897, 36.5488667262, 0.0000000000
-59.7640597753, 47.7082597263, 0.0000000000
-59.7640597753, 47.7082597263, 0.0000000000
-59.8018189253, 48.3585439451, 0.0000000000
-59.8018189253, 48.3585439451, 0.0000000000
-59.7297121772, 46.7040109908, 0.0000000000
-59.7297121772, 46.7040109908, 0.0000000000
-59.7507959746, 47.4031066914, 0.0000000000
-59.7507959746, 47.4031066914, 0.0000000000
-59.8584722714, 49.0507019451, 0.0000000000
-59.8584722714, 49.0507019451, 0.0000000000
-59.7585742734, 47.5893306741, 0.0000000000
-59.7585742734, 47.5893306741, 0.0000000000
-59.7434426326, 47.2014656120, 0.0000000000
-59.7434426326, 47.2014656120, 0.0000000000
-59.7814275479, 48.0367473797, 0.0000000000
-59.7814275479, 48.0367473797, 0.0000000000
-59.7632248264, 47.6907215698, 0.0000000000
-59.7632248264, 47.6907215698, 0.0000000000
-59.7604996669, 47.6321024035, 0.0000000000
-59.7604996669, 47.6321024035, 0.0000000000
-59.7690626223, 47.8095730629, 0.0000000000
-59.7690626223, 47.8095730629, 0.0000000000
-59.7821983025, 48.0499821565, 0.0000000000
-59.7821983025, 48.0499821565, 0.0000000000
-59.7615509033, 47.6549719382, 0.0000000000
-59.7615509033, 47.6549719382, 0.0000000000
-59.7335484173, 46.8669211819, 0.0000000000
-59.7335484173, 46.8669211819, 0.0000000000
-59.7721033590, 47.8682708131, 0.0000000000
-59.7721033590, 47.8682708131, 0.0000000000
-59.7398834900, 47.0915712647, 0.0000000000
-59.7398834900, 47.0915712647, 0.0000000000
-59.7728024906, 47.8814846829, 0.0000000000
-59.7728024906, 47.8814846829, 0.0000000000
-59.7397658035, 47.0877672231, 0.0000000000
-59.7397658035, 47.0877672231, 0.0000000000
-59.7704138834, 47.8359094727, 0.0000000000
-59.7704138834, 47.8359094727, 0.0000000000
-59.7615005699, 47.6538844483, 0.0000000000
-59.7615005699, 47.6538844483, 0.0000000000
-59.7723459014, 47.8728665357, 0.0000000000
-59.7723459014, 47.8728665357, 0.0000000000
-59.7594341689, 47.6085780125, 0.0000000000
-59.7594341689, 47.6085780125, 0.0000000000
-59.7892833738, 48.1673406469, 0.0000000000
-59.7892833738, 48.1673406469, 0.0000000000
-59.7438444994, 47.2133006467, 0.0000000000
-59.7438444994, 47.2133006467, 0.0000000000
-59.7677580045, 47.7837466040, 0.0000000000
-59.7677580045, 47.7837466040, 0.0000000000
-59.7997973304, 48.3289661673, 0.0000000000
-59.7997973304, 48.3289661673, 0.0000000000
-59.7528499564, 47.4546015746, 0.0000000000
-59.7528499564, 47.4546015746, 0.0000000000
-59.7769877739, 47.9585404116, 0.0000000000
-59.7769877739, 47.9585404116, 0.0000000000
-59.7753272451, 47.9283760803, 0.0000000000
-59.7753272451, 47.9283760803, 0.0000000000
-59.7522973042, 47.4409249580, 0.0000000000
-59.7522973042, 47.4409249580, 0.0000000000
-59.7635978530, 47.6985806177, 0.0000000000
-59.7635978530, 47.6985806177, 0.0000000000
-59.7749744987, 47.9219004889, 0.0000000000
-59.7749744987, 47.9219004889, 0.0000000000
-59.7844745124, 48.0885117679, 0.0000000000
-59.7844745124, 48.0885117679, 0.0000000000
-59.7541278933, 47.4857473197, 0.0000000000
-59.7541278933, 47.4857473197, 0.0000000000
-59.7599302722, 47.6195751429, 0.0000000000
-59.7599302722, 47.6195751429, 0.0000000000
-59.7755657181, 47.9327401648, 0.0000000000
-59.7755657181, 47.9327401648, 0.0000000000
-59.7852214459, 48.1009795087, 0.0000000000
-59.7852214459, 48.1009795087, 0.0000000000
-59.7870932574, 48.1318563117, 0.0000000000
-59.7870932574, 48.1318563117, 0.0000000000
-59.7724750383, 47.8753084049, 0.0000000000
-59.7724750383, 47.8753084049, 0.0000000000
-59.7570628980, 47.5549082230, 0.0000000000
-59.7570628980, 47.5549082230, 0.0000000000
-59.7337297628, 46.8740184876, 0.0000000000
-59.7337297628, 46.8740184876, 0.0000000000
-59.7207764131, 45.1098142833, 0.0000000000
-59.7207764131, 45.1098142833, 0.0000000000
-59.7185835767, 45.5683577717, 0.0000000000
-59.7185835767, 45.5683577717, 0.0000000000
-59.7269026753, 44.6052453760, 0.0000000000
-59.7269026753, 44.6052453760, 0.0000000000
-59.7194733455, 45.2963790148, 0.0000000000
-59.7194733455, 45.2963790148, 0.0000000000
-59.7307702757, 44.3800304566, 0.0000000000
-59.7307702757, 44.3800304566, 0.0000000000
-59.8036335885, 42.0144410693, 0.0000000000
-59.8036335885, 42.0144410693, 0.0000000000
-59.9418483421, 39.0591714293, 0.0000000000
-59.9418483421, 39.0591714293, 0.0000000000
-60.0196793993, 37.5235764069, 0.0000000000
-60.0196793993, 37.5235764069, 0.0000000000
-60.0709074155, 36.4901906358, 0.0000000000
-60.0709074155, 36.4901906358, 0.0000000000
-60.0857671065, 36.1820841791, 0.0000000000
-60.0857671065, 36.1820841791, 0.0000000000
-60.1175697180, 35.5037399755, 0.0000000000
-60.1175697180, 35.5037399755, 0.0000000000
-60.0156157094, 37.6042239646, 0.0000000000
-60.0156157094, 37.6042239646, 0.0000000000
-59.9570380596, 38.7591181746, 0.0000000000
-59.9570380596, 38.7591181746, 0.0000000000
-59.8874586836, 40.1538664904, 0.0000000000
-59.8874586836, 40.1538664904, 0.0000000000
-59.8144994549, 41.7509650002, 0.0000000000
-59.8144994549, 41.7509650002, 0.0000000000
-59.7949752929, 42.2322634697, 0.0000000000
-59.7949752929, 42.2322634697, 0.0000000000
-59.7465948410, 43.6850502947, 0.0000000000
-59.7465948410, 43.6850502947, 0.0000000000
-59.7400196451, 43.9453560693, 0.0000000000
-59.7400196451, 43.9453560693, 0.0000000000
-59.7342657946, 44.2028942186, 0.0000000000
-59.7342657946, 44.2028942186, 0.0000000000
-59.7186961153, 45.7511031863, 0.0000000000
-59.7186961153, 45.7511031863, 0.0000000000
-59.7498915346, 47.3798333542, 0.0000000000
-59.7498915346, 47.3798333542, 0.0000000000
-59.7932430779, 48.2298344263, 0.0000000000
-59.7932430779, 48.2298344263, 0.0000000000
-59.8141808631, 48.5303871294, 0.0000000000
-59.8141808631, 48.5303871294, 0.0000000000
-59.8468959455, 48.9263232855, 0.0000000000
-59.8468959455, 48.9263232855, 0.0000000000
-59.9029874734, 49.4742117350, 0.0000000000
-59.9029874734, 49.4742117350, 0.0000000000
-59.9249747291, 49.6582744291, 0.0000000000
-59.9249747291, 49.6582744291, 0.0000000000
-59.9939539798, 50.1596429648, 0.0000000000
-59.9939539798, 50.1596429648, 0.0000000000
-60.0720339875, 50.6281502026, 0.0000000000
-60.0720339875, 50.6281502026, 0.0000000000
-60.1027785852, 50.7915325981, 0.0000000000
-60.1027785852, 50.7915325981, 0.0000000000
-60.2166784605, 51.3204121259, 0.0000000000
-60.2166784605, 51.3204121259, 0.0000000000
-60.4101060088, 52.0258713611, 0.0000000000
-60.4101060088, 52.0258713611, 0.0000000000
-60.5821569489, 52.5191657696, 0.0000000000
-60.5821569489, 52.5191657696, 0.0000000000
-60.7050403904, 52.8167131965, 0.0000000000
-60.7050403904, 52.8167131965, 0.0000000000
-60.8873914541, 53.1939180455, 0.0000000000
-60.8873914541, 53.1939180455, 0.0000000000
-61.0345267549, 53.4530620238, 0.0000000000
-61.0345267549, 53.4530620238, 0.0000000000
-61.1750776873, 53.6695887045, 0.0000000000
-61.1750776873, 53.6695887045, 0.0000000000
-61.3195593686, 53.8651589466, 0.0000000000
-61.3195593686, 53.8651589466, 0.0000000000
-61.4857643097, 54.0608413752, 0.0000000000
-61.4857643097, 54.0608413752, 0.0000000000
-61.7127884404, 54.2846522534, 0.0000000000
-61.7127884404, 54.2846522534, 0.0000000000
-61.9448238457, 54.4690161056, 0.0000000000
-61.9448238457, 54.4690161056, 0.0000000000
-62.0292921792, 54.5262683242, 0.0000000000
-62.0292921792, 54.5262683242, 0.0000000000
-62.1135467317, 54.5785400014, 0.0000000000
-62.1135467317, 54.5785400014, 0.0000000000
-62.1930428207, 54.6236312403, 0.0000000000
-62.1930428207, 54.6236312403, 0.0000000000
-62.4283796587, 54.7346434170, 0.0000000000
-62.4283796587, 54.7346434170, 0.0000000000
-62.4311362201, 54.7357546691, 0.0000000000
-62.4311362201, 54.7357546691, 0.0000000000
-62.5925795951, 54.7936473276, 0.0000000000
-62.5925795951, 54.7936473276, 0.0000000000
-62.7524569552, 54.8376486305, 0.0000000000
-62.7524569552, 54.8376486305, 0.0000000000
-62.9124040967, 54.8691833776, 0.0000000000
-62.9124040967, 54.8691833776, 0.0000000000
-62.9925471150, 54.8805004614, 0.0000000000
-62.9925471150, 54.8805004614, 0.0000000000
-63.1576828632, 54.8947732230, 0.0000000000
-63.1576828632, 54.8947732230, 0.0000000000
-63.4815818012, 54.8891786750, 0.0000000000
-63.4815818012, 54.8891786750, 0.0000000000
-63.7365202919, 54.8552344301, 0.0000000000
-63.7365202919, 54.8552344301, 0.0000000000
-64.0689379797, 54.7739742412, 0.0000000000
-64.0689379797, 54.7739742412, 0.0000000000
-64.3275185771, 54.6828174398, 0.0000000000
-64.3275185771, 54.6828174398, 0.0000000000
-64.5863054878, 54.5676318583, 0.0000000000
-64.5863054878, 54.5676318583, 0.0000000000
-64.7586514266, 54.4777230458, 0.0000000000
-64.7586514266, 54.4777230458, 0.0000000000
-64.9480196366, 54.3667502243, 0.0000000000
-64.9480196366, 54.3667502243, 0.0000000000
-65.0520460812, 54.3003271229, 0.0000000000
-65.0520460812, 54.3003271229, 0.0000000000
-65.2622171750, 54.1541716940, 0.0000000000
-65.2622171750, 54.1541716940, 0.0000000000
-65.4958544520, 53.9725620303, 0.0000000000
-65.4958544520, 53.9725620303, 0.0000000000
-65.6855210157, 53.8098709171, 0.0000000000
-65.6855210157, 53.8098709171, 0.0000000000
-66.0001999646, 53.5083479442, 0.0000000000
-66.0001999646, 53.5083479442, 0.0000000000
-66.4273451623, 53.0307588128, 0.0000000000
-66.4273451623, 53.0307588128, 0.0000000000
-66.7253645086, 52.6452550756, 0.0000000000
-66.7253645086, 52.6452550756, 0.0000000000
-66.9317480913, 52.3495621324, 0.0000000000
-66.9317480913, 52.3495621324, 0.0000000000
-67.2347815386, 51.8661338154, 0.0000000000
-67.2347815386, 51.8661338154, 0.0000000000
-67.2654517183, 51.8135492356, 0.0000000000
-67.2654517183, 51.8135492356, 0.0000000000
