-57.3229165395, 78.1618893159, 0.0000000000
-57.7606429480, 78.5107697360, 0.0000000000
-57.7606429480, 78.5107697360, 0.0000000000
-57.8655735931, 78.5849231866, 0.0000000000
-57.8655735931, 78.5849231866, 0.0000000000
-58.1660084882, 78.7799619885, 0.0000000000
-58.1660084882, 78.7799619885, 0.0000000000
-58.2136994071, 78.8087433198, 0.0000000000
-58.2136994071, 78.8087433198, 0.0000000000
-58.4607151187, 78.9491300908, 0.0000000000
-58.4607151187, 78.9491300908, 0.0000000000
-58.5147326649, 78.9779885126, 0.0000000000
-58.5147326649, 78.9779885126, 0.0000000000
-58.6499847857, 79.0475237097, 0.0000000000
-58.6499847857, 79.0475237097, 0.0000000000
-58.7080641259, 79.0762291023, 0.0000000000
-58.7080641259, 79.0762291023, 0.0000000000
-58.7451804348, 79.0942215518, 0.0000000000
-58.7451804348, 79.0942215518, 0.0000000000
-58.8894947113, 79.1616499201, 0.0000000000
-58.8894947113, 79.1616499201, 0.0000000000
-58.9312891074, 79.1804472587, 0.0000000000
-58.9312891074, 79.1804472587, 0.0000000000
-59.2644340494, 79.3192659625, 0.0000000000
-59.2644340494, 79.3192659625, 0.0000000000
-59.3899004193, 79.3667566635, 0.0000000000
-59.3899004193, 79.3667566635, 0.0000000000
-59.5775216334, 79.4332196055, 0.0000000000
-59.5775216334, 79.4332196055, 0.0000000000
-59.7537658087, 79.4909249704, 0.0000000000
-59.7537658087, 79.4909249704, 0.0000000000
-60.0240078483, 79.5710461175, 0.0000000000
-60.0240078483, 79.5710461175, 0.0000000000
-60.1113078069, 79.5948708960, 0.0000000000
-60.1113078069, 79.5948708960, 0.0000000000
-60.0959261241, 79.5907438335, 0.0000000000
-60.0959261241, 79.5907438335, 0.0000000000
-60.1997402362, 79.6180202771, 0.0000000000
-60.1997402362, 79.6180202771, 0.0000000000
-60.3193712245, 79.6477993563, 0.0000000000
-60.3193712245, 79.6477993563, 0.0000000000
-60.4265725161, 79.6730216161, 0.0000000000
-60.4265725161, 79.6730216161, 0.0000000000
-60.6340925407, 79.7180535257, 0.0000000000
-60.6340925407, 79.7180535257, 0.0000000000
-60.7341116430, 79.7380282232, 0.0000000000
-60.7341116430, 79.7380282232, 0.0000000000
-60.8585418474, 79.7613583250, 0.0000000000
-60.8585418474, 79.7613583250, 0.0000000000
-60.9631890664, 79.7797058271, 0.0000000000
-60.9631890664, 79.7797058271, 0.0000000000
-61.0600246147, 79.7956711724, 0.0000000000
-61.0600246147, 79.7956711724, 0.0000000000
-61.1688010595, 79.8124692769, 0.0000000000
-61.1688010595, 79.8124692769, 0.0000000000
-61.1407822632, 79.8082559278, 0.0000000000
-61.1407822632, 79.8082559278, 0.0000000000
-61.3816101248, 79.8419535287, 0.0000000000
-61.3816101248, 79.8419535287, 0.0000000000
-61.3657020414, 79.8399010886, 0.0000000000
-61.3657020414, 79.8399010886, 0.0000000000
-61.5996728811, 79.8676856894, 0.0000000000
-61.5996728811, 79.8676856894, 0.0000000000
-61.8532302663, 79.8921416339, 0.0000000000
-61.8532302663, 79.8921416339, 0.0000000000
-61.8433435232, 79.8912951294, 0.0000000000
-61.8433435232, 79.8912951294, 0.0000000000
-61.9637056701, 79.9010218259, 0.0000000000
-61.9637056701, 79.9010218259, 0.0000000000
-62.0940539860, 79.9101523254, 0.0000000000
-62.0940539860, 79.9101523254, 0.0000000000
-62.2185171261, 79.9175367097, 0.0000000000
-62.2185171261, 79.9175367097, 0.0000000000
-62.3505296552, 79.9239742216, 0.0000000000
-62.3505296552, 79.9239742216, 0.0000000000
-62.3488667349, 79.9239019386, 0.0000000000
-62.3488667349, 79.9239019386, 0.0000000000
-62.4842138852, 79.9290594926, 0.0000000000
-62.4842138852, 79.9290594926, 0.0000000000
-62.4818550402, 79.9289821003, 0.0000000000
-62.4818550402, 79.9289821003, 0.0000000000
-62.6188929098, 79.9327530040, 0.0000000000
-62.6188929098, 79.9327530040, 0.0000000000
-62.7576543040, 79.9350874671, 0.0000000000
-62.7576543040, 79.9350874671, 0.0000000000
-62.7587096010, 79.9350995765, 0.0000000000
-62.7587096010, 79.9350995765, 0.0000000000
-62.7597720040, 79.9351116815, 0.0000000000
-62.7597720040, 79.9351116815, 0.0000000000
-62.7608415621, 79.9351237813, 0.0000000000
-62.7608415621, 79.9351237813, 0.0000000000
-62.7619183236, 79.9351358748, 0.0000000000
-62.7619183236, 79.9351358748, 0.0000000000
-62.9024584987, 79.9359632195, 0.0000000000
-62.9024584987, 79.9359632195, 0.0000000000
-62.9044916962, 79.9359643222, 0.0000000000
-62.9044916962, 79.9359643222, 0.0000000000
-62.9065386619, 79.9359651208, 0.0000000000
-62.9065386619, 79.9359651208, 0.0000000000
-63.0488568084, 79.9352606031, 0.0000000000
-63.0488568084, 79.9352606031, 0.0000000000
-63.1929045224, 79.9330410879, 0.0000000000
-63.1929045224, 79.9330410879, 0.0000000000
-63.1969147116, 79.9329578915, 0.0000000000
-63.1969147116, 79.9329578915, 0.0000000000
-63.2009523320, 79.9328729617, 0.0000000000
-63.2009523320, 79.9328729617, 0.0000000000
-63.3468265705, 79.9290264138, 0.0000000000
-63.3468265705, 79.9290264138, 0.0000000000
-63.4944315662, 79.9236119434, 0.0000000000
-63.4944315662, 79.9236119434, 0.0000000000
-63.6437670277, 79.9166038016, 0.0000000000
-63.6437670277, 79.9166038016, 0.0000000000
-63.6508820610, 79.9162319565, 0.0000000000
-63.6508820610, 79.9162319565, 0.0000000000
-63.7938713374, 79.9080359589, 0.0000000000
-63.7938713374, 79.9080359589, 0.0000000000
-63.9466535919, 79.8977737985, 0.0000000000
-63.9466535919, 79.8977737985, 0.0000000000
-64.2699318457, 79.8710509911, 0.0000000000
-64.2699318457, 79.8710509911, 0.0000000000
-64.2814169960, 79.8699786573, 0.0000000000
-64.2814169960, 79.8699786573, 0.0000000000
-64.4523921272, 79.8530350633, 0.0000000000
-64.4523921272, 79.8530350633, 0.0000000000
-64.6124592199, 79.8355266534, 0.0000000000
-64.6124592199, 79.8355266534, 0.0000000000
-65.0884319956, 79.7743027450, 0.0000000000
-65.0884319956, 79.7743027450, 0.0000000000
-65.4049389233, 79.7262181158, 0.0000000000
-65.4049389233, 79.7262181158, 0.0000000000
-65.5956973981, 79.6944730519, 0.0000000000
-65.5956973981, 79.6944730519, 0.0000000000
-65.8956289287, 79.6404462205, 0.0000000000
-65.8956289287, 79.6404462205, 0.0000000000
-66.4006168859, 79.5384034819, 0.0000000000
-66.4006168859, 79.5384034819, 0.0000000000
-66.5799480895, 79.4988990052, 0.0000000000
-66.5799480895, 79.4988990052, 0.0000000000
-66.9444006903, 79.4134605574, 0.0000000000
-66.9444006903, 79.4134605574, 0.0000000000
-67.3151794714, 79.3195826712, 0.0000000000
-67.3151794714, 79.3195826712, 0.0000000000
-67.6921599578, 79.2170948661, 0.0000000000
-67.6921599578, 79.2170948661, 0.0000000000
-67.9989449274, 79.1285507318, 0.0000000000
-67.9989449274, 79.1285507318, 0.0000000000
-68.2311789165, 79.0585030638, 0.0000000000
-68.2311789165, 79.0585030638, 0.0000000000
-68.5802702375, 78.9483793851, 0.0000000000
-68.5802702375, 78.9483793851, 0.0000000000
-68.9766619256, 78.8164025447, 0.0000000000
-68.9766619256, 78.8164025447, 0.0000000000
-69.3785879043, 78.6751719814, 0.0000000000
-69.3785879043, 78.6751719814, 0.0000000000
-69.7356407794, 78.5435386293, 0.0000000000
-69.7356407794, 78.5435386293, 0.0000000000
-69.9921917213, 78.4454135855, 0.0000000000
-69.9921917213, 78.4454135855, 0.0000000000
-70.4071259443, 78.2805054086, 0.0000000000
-70.4071259443, 78.2805054086, 0.0000000000
-70.7696746058, 78.1302004842, 0.0000000000
-70.7696746058, 78.1302004842, 0.0000000000
-71.0988657231, 77.9887504599, 0.0000000000
-71.0988657231, 77.9887504599, 0.0000000000
-71.4642725441, 77.8262394898, 0.0000000000
-71.4642725441, 77.8262394898, 0.0000000000
-71.6787856370, 77.7281586164, 0.0000000000
-71.6787856370, 77.7281586164, 0.0000000000
-71.9591142214, 77.5970148414, 0.0000000000
-71.9591142214, 77.5970148414, 0.0000000000
-72.3271666769, 77.4197469617, 0.0000000000
-72.3271666769, 77.4197469617, 0.0000000000
-72.4626738573, 77.3530335149, 0.0000000000
-72.4626738573, 77.3530335149, 0.0000000000
-72.6127633159, 77.2782339738, 0.0000000000
-72.6127633159, 77.2782339738, 0.0000000000
-72.6819112394, 77.2434527359, 0.0000000000
-72.6819112394, 77.2434527359, 0.0000000000
-72.7514969051, 77.2082476281, 0.0000000000
-72.7514969051, 77.2082476281, 0.0000000000
-72.9009488452, 77.1319462980, 0.0000000000
-72.9009488452, 77.1319462980, 0.0000000000
-73.1217478668, 77.0174992742, 0.0000000000
-73.1217478668, 77.0174992742, 0.0000000000
-73.2673302663, 76.9409190809, 0.0000000000
-73.2673302663, 76.9409190809, 0.0000000000
-73.4894803544, 76.8223495842, 0.0000000000
-73.4894803544, 76.8223495842, 0.0000000000
-73.7886074219, 76.6594315561, 0.0000000000
-73.7886074219, 76.6594315561, 0.0000000000
-74.0905224482, 76.4912046945, 0.0000000000
-74.0905224482, 76.4912046945, 0.0000000000
-74.1687813711, 76.4469782228, 0.0000000000
-74.1687813711, 76.4469782228, 0.0000000000
-74.3938251875, 76.3183766265, 0.0000000000
-74.3938251875, 76.3183766265, 0.0000000000
-74.4738872422, 76.2721162002, 0.0000000000
-74.4738872422, 76.2721162002, 0.0000000000
-74.6359078940, 76.1776828482, 0.0000000000
-74.6359078940, 76.1776828482, 0.0000000000
-74.7173917990, 76.1297771294, 0.0000000000
-74.7173917990, 76.1297771294, 0.0000000000
-74.7993507727, 76.0813133297, 0.0000000000
-74.7993507727, 76.0813133297, 0.0000000000
-74.8817857797, 76.0322860480, 0.0000000000
-74.8817857797, 76.0322860480, 0.0000000000
-75.1086887186, 75.8958777427, 0.0000000000
-75.1086887186, 75.8958777427, 0.0000000000
-75.2780932137, 75.7926392894, 0.0000000000
-75.2780932137, 75.7926392894, 0.0000000000
-75.5058668801, 75.6519471913, 0.0000000000
-75.5058668801, 75.6519471913, 0.0000000000
-75.7340887199, 75.5088123265, 0.0000000000
-75.7340887199, 75.5088123265, 0.0000000000
-75.9105446352, 75.3966568287, 0.0000000000
-75.9105446352, 75.3966568287, 0.0000000000
-76.0889486738, 75.2819440687, 0.0000000000
-76.0889486738, 75.2819440687, 0.0000000000
-76.1786265524, 75.2237805377, 0.0000000000
-76.1786265524, 75.2237805377, 0.0000000000
-76.4079506332, 75.0735186986, 0.0000000000
-76.4079506332, 75.0735186986, 0.0000000000
-76.6375751944, 74.9208592813, 0.0000000000
-76.6375751944, 74.9208592813, 0.0000000000
-76.7301869075, 74.8586651371, 0.0000000000
-76.7301869075, 74.8586651371, 0.0000000000
-76.8232848139, 74.7957827326, 0.0000000000
-76.8232848139, 74.7957827326, 0.0000000000
-77.1482978551, 74.5734078421, 0.0000000000
-77.1482978551, 74.5734078421, 0.0000000000
-77.2435575256, 74.5073910625, 0.0000000000
-77.2435575256, 74.5073910625, 0.0000000000
-77.3393020092, 74.4406541167, 0.0000000000
-77.3393020092, 74.4406541167, 0.0000000000
-77.4355308593, 74.3731911358, 0.0000000000
-77.4355308593, 74.3731911358, 0.0000000000
-77.5690352628, 74.2789499277, 0.0000000000
-77.5690352628, 74.2789499277, 0.0000000000
-77.6664143067, 74.2097360244, 0.0000000000
-77.6664143067, 74.2097360244, 0.0000000000
-77.7642757317, 74.1397762465, 0.0000000000
-77.7642757317, 74.1397762465, 0.0000000000
-77.9949031185, 73.9733035299, 0.0000000000
-77.9949031185, 73.9733035299, 0.0000000000
-78.0943688401, 73.9008119491, 0.0000000000
-78.0943688401, 73.9008119491, 0.0000000000
-78.1943132915, 73.8275490751, 0.0000000000
-78.1943132915, 73.8275490751, 0.0000000000
-78.2947354530, 73.7535090643, 0.0000000000
-78.2947354530, 73.7535090643, 0.0000000000
-78.5253981885, 73.5818208785, 0.0000000000
-78.5253981885, 73.5818208785, 0.0000000000
-78.6273788127, 73.5051916086, 0.0000000000
-78.6273788127, 73.5051916086, 0.0000000000
-78.7298319594, 73.4277603314, 0.0000000000
-78.7298319594, 73.4277603314, 0.0000000000
-78.8327562293, 73.3495212723, 0.0000000000
-78.8327562293, 73.3495212723, 0.0000000000
-78.9361501444, 73.2704686758, 0.0000000000
-78.9361501444, 73.2704686758, 0.0000000000
-79.1448861600, 73.1094767505, 0.0000000000
-79.1448861600, 73.1094767505, 0.0000000000
-79.3554869305, 72.9451476954, 0.0000000000
-79.3554869305, 72.9451476954, 0.0000000000
-79.5856268608, 72.7633839709, 0.0000000000
-79.5856268608, 72.7633839709, 0.0000000000
-79.8000624138, 72.5919591140, 0.0000000000
-79.8000624138, 72.5919591140, 0.0000000000
-80.0163127030, 72.4170589718, 0.0000000000
-80.0163127030, 72.4170589718, 0.0000000000
-80.3552530021, 72.1388193204, 0.0000000000
-80.3552530021, 72.1388193204, 0.0000000000
-80.5841849792, 71.9480333908, 0.0000000000
-80.5841849792, 71.9480333908, 0.0000000000
